4035,66.0
4036,101.16146738108935
4037,66.0
4038,103.50256542883065
4039,68.0
4040,102.40922845418291
4041,99.39271931226169
4042,105.23927760464177
4043,101.40389193730257
4044,97.00895696067258
4045,94.75235292494169
4046,97.51626111803157
4047,102.1768836713465
4048,102.050406338025
4049,94.75349773728895
4050,98.31970589067853
4051,69.0
4052,69.0
4053,94.90027694785455
4054,95.00036050198618
4055,71.0
4056,94.20972082156791
4057,94.7054838641121
4058,94.88867613386938
4059,95.6807225188587
4060,96.88562545117475
4061,94.43238726835062
4062,99.66998946070981
4063,99.66819327031129
4064,100.30136038297428
4065,72.0
4066,103.45061589054316
4067,72.0
4068,107.0931618135196
4069,108.50289513624435
4070,74.0
4071,107.49400053707667
4072,106.56356624376676
4073,100.09026197244512
4074,103.7111440152827
4075,73.0
4076,101.64314802943127
4077,102.51878049512885
4078,100.73657537624202
4079,98.90900154562742
4080,102.63817750393657
4081,97.81094626770093
4082,102.60400300763165
4083,102.28314793029537
4084,102.35418076926027
4085,104.05796171509289
4086,102.60903264831747
4087,101.71343761094994
4088,102.48990818365061
4089,104.91316671248433
4090,76.0
4091,104.58193922344176
4092,76.0
4093,98.00897675507531
4094,76.0
4095,77.0
4096,103.79152157752166
4097,104.01581389839917
4098,105.44001393807258
4099,105.51335204474637
4100,77.0
4101,108.69919768510111
4102,106.83614127394979
4103,77.0
4104,106.02883878740712
4105,101.0277134275295
4106,106.01447864067033
4107,105.70664493489022
4108,105.03306306254191
4109,103.87078051964001
4110,76.0
4111,107.36449109813088
4112,105.56835330971364
4113,101.09088872875651
4114,104.14476376916008
4115,75.0
4116,96.53921641704252
4117,98.31164448301803
4118,98.08748530661882
4119,98.27074718715139
4120,74.0
4121,98.08444588396418
4122,98.39995321835562
4123,97.35761357139143
4124,95.1269105717668
4125,91.4922163938827
4126,95.8802470955208
4127,94.59547607704854
4128,92.6446233120445
4129,94.11104854282809
4130,96.23898196861603
4131,68.0
4132,102.17020515852492
4133,97.4998161630208
4134,103.7804996198561
4135,99.65983899470886
4136,95.1918136952704
4137,66.0
4138,95.52116969801091
4139,94.88985287623223
4140,94.94462646864861
4141,64.0
4142,95.36645077476479
4143,94.50604033681233
4144,94.74030042928385
4145,91.38672950042294
4146,63.0
4147,95.46945813750361
4148,95.51444545043793
4149,95.48447146804136
4150,95.02139025234085
4151,62.0
4152,95.30529427045686
4153,95.32385658339244
4154,95.33104087058936
4155,94.9610562327627
4156,61.0
4157,91.68188999492743
4158,61.0
4159,61.0
4160,95.28609684390324
4161,95.15663496146816
4162,95.4587553325231
4163,95.15185447369153
4164,96.05445035987567
4165,91.93181860216383
4166,59.0
4167,95.54854608460346
4168,95.62111437344481
4169,92.02811867320686
4170,95.6544809856295
4171,60.0
4172,96.22847854553102
4173,95.60610162788672
4174,94.34982304519448
4175,95.17678734427086
4176,62.0
4177,98.14985462631415
4178,103.28158717302409
4179,98.98635684720423
4180,101.37421844181998
4181,100.93399714209998
4182,101.79156661293143
4183,103.77418020080579
4184,103.79111056630711
4185,100.02254504551456
4186,98.80871424976316
4187,61.0
4188,94.9642007946135
4189,91.04449323981834
4190,95.04453008371533
4191,95.41751295332436
4192,62.0
4193,95.78707617404898
4194,95.70917252109564
4195,95.55697513637595
4196,95.41628908197384
4197,63.0
4198,95.50793494401427
4199,95.84914512006009
4200,107.63530158773558
4201,91.37619323901387
4202,64.0
4203,95.06896316056948
4204,95.12877736106942
4205,94.23024037970379
4206,94.38203338665562
4207,63.0
4208,102.74678597126572
4209,101.9791541078661
4210,107.85657729375353
4211,106.87977815894534
4212,62.0
4213,61.0
4214,106.7654638306597
4215,107.25285659635223
4216,106.79907418969839
4217,106.98304398314832
4218,107.07773446806293
4219,108.31052780556922
4220,61.0
4221,100.48752736717701
4222,106.23465295655558
4223,62.0
4224,105.60574360590053
4225,105.87348452824283
4226,62.0
4227,62.0
4228,61.0
4229,101.40090328435132
4230,109.59970330160061
4231,61.0
4232,112.60916353220071
4233,60.5
4234,112.19025365065924
4235,60.0
4236,111.86811990445133
4237,111.22597073345385
4238,61.0
4239,108.4495821883013
4240,108.49800807889488
4241,101.4340851393041
4242,106.71448857087672
4243,101.44837287847577
4244,105.81401529613464
4245,106.157646971464
4246,109.3069471475637
4247,113.23438536606062
4248,113.66562192477679
4249,60.0
4250,60.0
4251,60.0
4252,60.0
4253,120.6546368212271
4254,61.0
4255,123.18562474323417
4256,123.18280584122257
4257,123.15786995745489
4258,61.0
4259,122.98836680660531
4260,63.0
4261,63.0
4262,121.3167944936573
4263,116.42457654959719
4264,127.03380500468725
4265,65.0
4266,109.81319812566836
4267,109.65342696774536
4268,111.52171567552551
4269,104.5288215948025
4270,112.82120768626544
4271,127.64306652273143
4272,122.71397313802987
4273,114.8382810616493
4274,110.92609810571686
4275,111.89356759328513
4276,67.0
4277,104.1629990254219
4278,102.394329751972
4279,110.16614494545588
4280,113.12115309794396
4281,113.3035148565173
4282,106.97329896305443
4283,104.407879654244
4284,68.0
4285,68.0
4286,103.71456042493949
4287,68.0
4288,99.55552158338229
4289,101.41959232625243
4290,101.67773761575044
4291,101.63421149023392
4292,69.0
4293,107.09033981029613
4294,101.97178002334918
4295,103.92370178045897
4296,100.97677278729486
4297,70.0
4298,99.78466897843889
4299,70.0
4300,101.86359899276673
4301,102.32217137457147
4302,71.0
4303,100.51409724283748
4304,93.80360479127032
4305,102.29675753097256
4306,96.5040827889745
4307,71.0
4308,71.0
4309,106.13183484355292
4310,71.0
4311,83.25565263574276
4312,72.0
4313,94.37060478683367
4314,101.55245576563343
4315,91.57607829914204
4316,86.54674978140302
4317,96.09209520799189
4318,74.0
4319,101.77681779426734
4320,111.75885335827667
4321,111.63828349916537
4322,109.71739874147066
4323,108.94024472121745
4324,109.9003086804066
4325,107.59050002282922
4326,108.97291270381493
4327,101.20653529309641
4328,76.0
4329,76.0
4330,105.2891877159336
4331,76.0
4332,105.57303891804558
4333,105.07226532812201
4334,78.0
4335,105.86654188495785
4336,106.09611842560261
4337,110.19857559488996
4338,106.12547903414065
4339,106.17709436017658
4340,106.34684749468039
4341,106.29767016612757
4342,106.62823527853094
4343,106.49019995122184
4344,106.4735922550012
4345,76.0
4346,106.48350336718252
4347,106.85747339471112
4348,106.70031366762517
4349,106.05658394704213
4350,106.78027919377459
4351,106.96788361331727
4352,107.06645955544033
4353,106.7882584760714
4354,106.28997612624106
4355,106.07467556653492
4356,106.18866794768415
4357,110.5150155142275
4358,106.17288571375165
4359,106.0895811826905
4360,77.0
4361,106.36112197441867
4362,106.78977103925526
4363,106.65716243153153
4364,106.4225023064869
4365,79.0
4366,106.44551498955477
4367,106.40141670433606
4368,106.33624240684658
4369,110.85689974365593
4370,78.0
4371,106.22389795557373
4372,106.49513640785403
4373,78.0
4374,106.6332392536799
4375,77.0
4376,77.0
4377,110.92554405288905
4378,106.83424943454862
4379,77.0
4380,74.0
4381,74.0
4382,74.0
4383,98.55070381728399
4384,95.73039666900895
4385,72.0
4386,69.57454030801895
4387,72.0
4388,62.899366437131945
4389,72.0
4390,68.77657139020418
4391,70.0
4392,78.22836503346863
4393,78.50889934356391
4394,76.86364421838898
4395,75.74463278822134
4396,76.30768103368351
4397,69.0
4398,75.94830284514782
4399,75.62058600155234
4400,75.88084609721483
4401,94.54140228962643
4402,76.02164644569098
4403,75.75809029902133
4404,75.54070526130884
4405,75.60890365799133
4406,75.46941691349508
4407,75.73417456824559
4408,75.89275973575369
4409,93.3894913005893
4410,75.22004153870753
4411,75.07655212940287
4412,74.9789821883749
4413,75.1245775102338
4414,67.0
4415,75.24619383027593
4416,75.13430923353343
4417,75.44426366791416
4418,75.24856184356773
4419,67.0
4420,75.43437106399193
4421,93.52781103977799
4422,75.17418419354507
4423,75.297037004433
4424,75.48521599325579
4425,71.0
4426,75.69170726311629
4427,75.65564051288828
4428,75.16275924100357
4429,93.03303731525622
4430,74.0
4431,76.8262385873667
4432,84.4343298698606
4433,74.0
4434,93.10901150786323
4435,73.5
4436,95.4634061378436
4437,94.8836492335348
4438,73.0
4439,95.730522165084
4440,95.56637865594007
4441,104.76941796190732
4442,95.13846325880004
4443,95.2001273728471
4444,98.74325483522016
4445,96.73542081343432
4446,98.89727863495065
4447,97.1293212753348
4448,105.14468733317423
4449,116.68884471049
4450,116.69230829863344
4451,115.01849176150432
4452,111.78272577019543
4453,110.38342932176307
4454,108.32739695086845
4455,112.01976725966449
4456,109.94632030152323
4457,109.22685211376769
4458,73.0
4459,108.47735486109652
4460,108.25607116645833
4461,110.84635267983647
4462,108.64044754759261
4463,108.52272978147542
4464,76.0
4465,76.0
4466,108.41308895901345
4467,108.05947037215938
4468,108.49361926191513
4469,79.0
4470,79.0
4471,108.53563916719295
4472,108.43948392048968
4473,110.84667599838707
4474,78.0
4475,108.39157591311019
4476,108.44024181253516
4477,108.12069775097152
4478,108.41571399723145
4479,108.09699115564732
4480,108.47086894573401
4481,111.0819742592763
4482,108.8088253116996
4483,108.26454256764796
4484,108.46027630110927
4485,110.95920595812731
4486,108.03594775171337
4487,107.89831772126075
4488,107.88353932433783
4489,107.91471217785842
4490,107.77516524162246
4491,107.60278377369013
4492,107.80225438379684
4493,110.69954928330885
4494,107.88383047431896
4495,76.0
4496,108.03147116682788
4497,109.95929899881881
4498,109.95173616077558
4499,100.59534339182184
4500,70.0
4501,70.0
4502,106.7731488534217
4503,106.48491572787199
4504,70.0
4505,108.47905054025445
4506,106.26144622374684
4507,106.01233130917271
4508,106.17677042268873
4509,106.22954440213059
4510,69.0
4511,106.28841403281831
4512,69.0
4513,108.52654729995702
4514,106.14066886481811
4515,70.0
4516,106.06893558101095
4517,70.0
4518,70.0
4519,106.15074309361256
4520,69.0
4521,69.0
4522,69.0
4523,97.81122257870507
4524,96.87828589454057
4525,70.0
4526,85.07247011271966
4527,82.85691047650198
4528,82.79743261119242
4529,82.1129498824621
4530,78.80339562178389
4531,92.87469204062664
4532,96.97488170512239
4533,93.10060793153721
4534,92.95533725366097
4535,95.76454899241526
4536,71.0
4537,103.04498333050037
4538,94.72633689433124
4539,94.5786800460265
4540,94.863100511186
4541,95.03495294326116
4542,94.95624197049521
4543,95.12301487906907
4544,98.727500157351
4545,106.37465016527399
4546,72.0
4547,92.96765006399227
4548,92.36150875441155
4549,90.01594700986692
4550,90.58618836257106
4551,90.99631137342678
4552,90.66003161002823
4553,90.99061846068884
4554,91.06258293749403
4555,91.18035522458274
4556,90.98742687694944
4557,102.3638324704256
4558,91.73074540119083
4559,91.65309610556514
4560,92.0284772401894
4561,92.61913190433131
4562,92.84675378871069
4563,92.93600979488644
4564,93.59700570333405
4565,94.08953710693427
4566,94.19567927636541
4567,95.78570238467222
4568,95.48902035024079
4569,103.9979263130329
4570,94.65107412193777
4571,94.4779879787443
4572,95.15972130027396
4573,95.6877730745077
4574,96.49639540532225
4575,95.16040950695113
4576,94.24006974912969
4577,72.0
4578,96.97827293620186
4579,99.41731534325828
4580,99.10815999075348
4581,94.93454027247353
4582,80.75913895707887
4583,76.1379956245022
4584,78.17913148636282
4585,77.26537783163701
4586,76.97547813835753
4587,73.0
4588,77.0438720166579
4589,100.14048983308784
4590,76.86751544166884
4591,76.51842590290966
4592,77.04143407117769
4593,74.0
4594,77.022604011033
4595,76.64072611209453
4596,76.84236127371422
4597,77.25590599576871
4598,76.9008289872657
4599,76.52074233492617
4600,76.13792419822165
4601,99.02932081255238
4602,76.62507888191712
4603,76.53601137408188
4604,75.95344280079553
4605,75.82545441288772
4606,75.71174748104133
4607,75.88072637603878
4608,76.2079215737094
4609,98.66850450561233
4610,76.3936120414021
4611,76.152184714839
4612,76.42471641924035
4613,76.36458141583361
4614,76.51775144402043
4615,76.77786574528751
4616,76.75913959801636
4617,76.9364640811788
4618,76.59833055357326
4619,76.52869578333299
4620,76.0
4621,98.9225022973758
4622,76.20542038886455
4623,76.304511910783
4624,76.28493160684687
4625,77.0872861063965
4626,76.0
4627,77.41559301785368
4628,77.51996671091075
4629,77.25789851977288
4630,80.0
4631,80.0
4632,80.0
4633,80.0
4634,76.45152229434608
4635,78.0
4636,76.43104789396014
4637,76.34687753594824
4638,76.6072645089578
4639,76.45193621448244
4640,79.0
4641,99.32189965014152
4642,77.64140744887818
4643,77.87704915647461
4644,77.60407658031716
4645,78.0
4646,77.44689179640253
4647,77.57019234442825
4648,77.18292343942224
4649,76.795282076906
4650,76.0
4651,76.36561220658842
4652,76.452149469931
4653,99.38380572882652
4654,76.38598838599457
4655,76.15305518849007
4656,73.0
4657,76.01957659282414
4658,76.26261458027614
4659,76.17535529724836
4660,76.08026786160944
4661,76.0739630591537
4662,76.12098319028932
4663,75.92428677775113
4664,76.04223887226001
4665,75.46644071711292
4666,75.0
4667,75.90131389281784
4668,76.02924604403835
4669,75.77158892997417
4670,76.14515741377994
4671,77.0
4672,75.85436960952802
4673,98.2942243680668
4674,75.87735076484951
4675,75.80823589861603
4676,78.0
4677,75.72410173033099
4678,75.67692981510365
4679,75.71150963705699
4680,75.57861064167616
4681,98.40670624586731
4682,76.026424276572
4683,76.41181665617621
4684,75.60601884007599
4685,98.01199620236582
4686,77.0
4687,75.79081594930781
4688,75.79505568130645
4689,75.60645108532053
4690,75.4721109336138
4691,76.0
4692,75.57865436659932
4693,75.54370433139007
4694,75.68160229198361
4695,75.50632799989182
4696,75.54318222829014
4697,75.69145716177785
4698,75.61749251868133
4699,75.61309987090158
4700,75.59486381164865
4701,75.66447055071178
4702,75.67123483602947
4703,75.69819167578697
4704,75.66421257163557
4705,97.834365754971
4706,75.0
4707,75.66283057553021
4708,75.53751346905361
4709,75.53556524428066
4710,75.51984304055026
4711,76.0
4712,75.62247577630481
4713,97.736241712908
4714,75.51016164675349
4715,75.66582003121158
4716,77.0
4717,97.89572105879905
4718,75.6042352414506
4719,75.24111557176263
4720,75.2315044653948
4721,75.27191975782583
4722,75.7366849142442
4723,75.9307200619453
4724,75.65987024436113
4725,75.53271070480034
4726,75.38465977221233
4727,75.63952304852518
4728,75.43072988372279
4729,75.59377035770765
4730,75.55096750346829
4731,75.50863151901216
4732,75.52438622429855
4733,75.60754030992157
4734,75.47541175489206
4735,75.67954236633227
4736,75.60327067618672
4737,98.11925545904589
4738,75.49891803485053
4739,75.63129065168506
4740,77.0
4741,75.53108794419879
4742,75.72623559733897
4743,75.49724957321865
4744,75.47104298639513
4745,97.43337939355338
4746,75.75580614612645
4747,75.58329704412094
4748,75.60291714487019
4749,97.45066198364512
4750,76.0
4751,75.32050156521449
4752,75.27378981444882
4753,75.61791690904812
4754,75.58369941076569
4755,75.5399831490044
4756,75.25360879783118
4757,75.91427671149711
4758,76.99716849191375
4759,76.73875269984119
4760,75.0
4761,76.0115755299839
4762,76.54711327746068
4763,76.35456251628631
4764,76.39351189648569
4765,75.90684046275672
4766,75.24928520233394
4767,74.79535959867869
4768,75.15300086383367
4769,96.87155189762979
4770,75.29952216562529
4771,75.37657251711659
4772,75.1789613071412
4773,75.29880722526467
4774,75.33790956780445
4775,75.57092378107568
4776,75.10903462703612
4777,95.8047084989085
4778,74.68236683359906
4779,74.95355858519216
4780,74.81932685511529
4781,75.32265745091544
4782,75.47147684805631
4783,75.33905464268051
4784,75.25737006913107
4785,74.0
4786,75.26672950212341
4787,75.51454128671536
4788,75.75529442786384
4789,75.64767198261919
4790,75.0
4791,75.77519071341712
4792,75.5588359707007
4793,75.69865673839432
4794,75.54060309515089
4795,76.0
4796,75.69424354685023
4797,94.8695774082238
4798,75.94338382271184
4799,75.51165797719511
4800,75.88647826675012
4801,95.48594909537974
4802,75.69700901637873
4803,75.3634477670065
4804,75.58160793897346
4805,75.17947585640599
4806,74.83682716779472
4807,75.02897920879089
4808,74.84790774060286
4809,94.91582783127272
4810,72.0
4811,74.77806650055149
4812,72.0
4813,74.95461970971557
4814,72.0
4815,71.0
4816,74.80649705868105
4817,74.72201288683871
4818,74.73920491905868
4819,70.0
4820,74.90170419185927
4821,74.85876354682952
4822,74.91387735889016
4823,74.44630119999532
4824,74.77298963939013
4825,74.64352131760253
4826,74.72511207672659
4827,74.7266470400454
4828,74.57154368847075
4829,71.0
4830,75.01128348550148
4831,74.64342013523367
4832,74.60187978159902
4833,95.12020002802736
4834,72.0
4835,74.34798353240312
4836,74.45122788007552
4837,74.44190956160064
4838,74.50175629406232
4839,73.0
4840,74.64557762251789
4841,95.74390440693615
4842,74.98989105010544
4843,72.0
4844,74.79179665756331
4845,74.45697369320172
4846,74.52548375583373
4847,74.48190279752377
4848,71.0
4849,74.63505304599713
4850,71.0
4851,74.60451109819351
4852,74.61295977317019
4853,72.0
4854,74.59477591822142
4855,74.61850900197196
4856,74.39462612598484
4857,74.05365029605855
4858,74.12375745035379
4859,73.98811447391554
4860,74.2669820885551
4861,96.22870830224805
4862,74.63110099721537
4863,71.0
4864,74.32577675283545
4865,96.03958832612648
4866,74.32184821023179
4867,74.36794534209031
4868,74.31940471571158
4869,74.38459457323899
4870,74.3167511054689
4871,74.30896218762598
4872,74.53334818000287
4873,70.0
4874,77.34169551499036
4875,85.25508339003778
4876,96.33343930480999
4877,94.3724552963643
4878,93.28670296907403
4879,93.82277576347771
4880,93.13449591859889
4881,93.00620065513388
4882,93.53596487655233
4883,70.0
4884,70.0
4885,70.0
4886,97.9788475713896
4887,98.2814087769404
4888,97.52746535891478
4889,97.71933863098931
4890,69.0
4891,95.2026325773773
4892,94.92471735341
4893,69.0
4894,95.98097121954365
4895,69.0
4896,69.0
4897,94.82304824019837
4898,94.6058888260354
4899,94.71118902303579
4900,94.62480718944862
4901,94.49622535880125
4902,69.0
4903,69.0
4904,94.58998476774777
4905,69.0
4906,68.0
4907,95.18498476498434
4908,95.95958752889578
4909,96.84853270173963
4910,95.35382222054531
4911,94.07410647357061
4912,68.0
4913,68.0
4914,94.2375055535808
4915,94.49167096076846
4916,68.0
4917,94.38142456986432
4918,94.00729639510394
4919,93.60867966152693
4920,93.13048325613033
4921,89.62509967152775
4922,66.0
4923,92.75404002752018
4924,95.0637990343908
4925,105.64119896259763
4926,90.21907921587234
4927,66.0
4928,67.0
4929,91.18065712603888
4930,92.48956147057123
4931,93.92161701456887
4932,66.0
4933,67.0
4934,66.5
4935,74.81946082593475
4936,67.0
4937,68.0
4938,79.4069492606713
4939,69.0
4940,80.5654518970768
4941,70.0
4942,71.0
4943,80.9972436022791
4944,72.0
4945,73.0
4946,81.00588647482866
4947,80.69468662173624
4948,80.9272206581674
4949,73.0
4950,80.64600234336316
4951,72.0
4952,72.0
4953,80.69301752650924
4954,80.07564736360105
4955,80.08826717033202
4956,80.2979119677475
4957,102.18168013738264
4958,73.0
4959,79.9730114461349
4960,79.71326915118598
4961,80.14645215669943
4962,81.90739802085787
4963,81.6758912231499
4964,80.94564552799996
4965,80.64267314985278
4966,72.0
4967,71.0
4968,79.53438684436064
4969,105.00514805433316
4970,70.0
4971,95.3539883533108
4972,95.06615029414078
4973,92.73079469804702
4974,70.0
4975,94.08089508867762
4976,94.2761263712029
4977,104.36080223972364
4978,70.0
4979,91.86705053160028
4980,92.13994151795609
4981,92.07804458146522
4982,71.0
4983,93.06446265851352
4984,70.0
4985,93.70190103070806
4986,94.99188923235343
4987,97.17254363140813
4988,70.0
4989,69.0
4990,86.8839778935299
4991,88.43787485755277
4992,91.88210034163185
4993,69.0
4994,93.77063532051733
4995,70.0
4996,101.1304579443977
4997,71.0
4998,102.21198798103916
4999,98.17915046140365
5000,97.49756375081485
5001,72.0
5002,101.31700549612563
5003,100.83639718701073
5004,99.10462780353332
5005,72.0
5006,98.66762869286617
5007,72.0
5008,72.0
5009,109.15646325269398
5010,72.0
5011,72.0
5012,71.0
5013,96.92686869531678
5014,96.48592207715808
5015,96.35371360177109
5016,71.0
5017,70.0
5018,100.58506615297989
5019,96.87139778466872
5020,69.0
5021,109.42547893526381
5022,68.0
5023,66.5
5024,96.22378032002497
5025,65.0
5026,63.5
5027,64.0
5028,62.5
5029,63.5
5030,95.71551619091593
5031,63.0
5032,95.41512305950901
5033,62.0
5034,95.09909811721252
5035,61.0
5036,97.28482482270738
5037,98.74343267506018
5038,62.0
5039,99.31207141558883
5040,98.85129642277349
5041,109.92376613746832
5042,99.55143543618478
5043,98.25625794921562
5044,96.77245862165418
5045,96.23284064116584
5046,101.08779568910941
5047,103.64641642284117
5048,102.17898641921974
5049,97.15028546831695
5050,95.31317500396672
5051,96.36381762411409
5052,96.71124616509388
5053,108.65742122023272
5054,96.86560382744995
5055,60.0
5056,95.04321954560882
5057,94.91540996270619
5058,95.25107414225018
5059,95.15185010984669
5060,96.6442104645923
5061,60.0
5062,60.0
5063,59.0
5064,95.08155871203398
5065,106.39461701987817
5066,95.00598656956336
5067,58.5
5068,59.0
5069,58.0
5070,59.0
5071,92.78271853670383
5072,59.0
5073,110.72770857484242
5074,60.0
5075,59.5
5076,88.29952199354317
5077,60.0
5078,61.0
5079,90.77016753424061
5080,62.0
5081,90.70070031681588
5082,63.0
5083,64.0
5084,91.24182371229927
5085,112.48340923053144
5086,65.0
5087,89.60438854240368
5088,89.82965254988571
5089,89.48649578235802
5090,89.78668659530094
5091,89.29923530582622
5092,89.3397079579513
5093,65.0
5094,88.91830444616474
5095,64.0
5096,90.41299691288908
5097,112.61077476600772
5098,89.69669082103962
5099,65.0
5100,89.87091444365348
5101,89.7780034503698
5102,66.0
5103,67.0
5104,68.0
5105,69.0
5106,69.0
5107,70.5
5108,89.50080249896945
5109,72.0
5110,73.0
5111,89.89009377899248
5112,74.5
5113,75.0
5114,75.5
5115,98.13291784139173
5116,73.5
5117,74.0
5118,105.03650138013859
5119,104.96886414117247
5120,75.0
5121,74.0
5122,74.0
5123,74.0
5124,73.0
5125,110.72278764544447
5126,72.0
5127,73.0
5128,101.73392034745913
5129,102.267069524969
5130,103.62092577943372
5131,102.2498545395707
5132,74.0
5133,104.07812660210308
5134,99.88470921144017
5135,102.1648725618812
5136,75.0
5137,110.44680972429106
5138,76.0
5139,76.0
5140,77.0
5141,100.62665902611843
5142,101.33012394420463
5143,101.51278675629905
5144,76.0
5145,76.0
5146,77.0
5147,76.0
5148,77.0
5149,76.0
5150,77.0
5151,76.0
5152,95.37570458298805
5153,75.0
5154,102.32491705839685
5155,74.0
5156,99.72592118542016
5157,108.94607300261238
5158,73.0
5159,73.0
5160,72.0
5161,72.0
5162,72.0
5163,98.09978678386491
5164,96.98071169966104
5165,98.22030840002935
5166,98.48796955178219
5167,101.53897893051
5168,100.2441566963254
5169,107.19488581070918
5170,97.24246669751372
5171,95.19100886110637
5172,73.0
5173,72.0
5174,95.6484208431009
5175,72.0
5176,95.59132077139569
5177,105.41849009607657
5178,71.0
5179,71.0
5180,95.3444215278925
5181,71.0
5182,72.0
5183,95.91463499911403
5184,73.0
5185,95.95022218537326
5186,74.0
5187,96.86575877518328
5188,75.0
5189,75.0
5190,75.5
5191,102.28315814313214
5192,77.0
5193,101.26916462326594
5194,77.0
5195,77.0
5196,77.0
5197,100.77369097611071
5198,101.03429519929892
5199,100.59083810544229
5200,99.92783283488598
5201,108.61597170737329
5202,101.19697645021023
5203,100.70372263971483
5204,101.23080605576737
5205,103.66146918680394
5206,77.0
5207,76.0
5208,76.0
5209,107.23053633970092
5210,75.0
5211,97.06679190167864
5212,100.94631218713347
5213,101.08929589576383
5214,100.24150305932389
5215,100.04928387128156
5216,101.12894019625895
5217,103.39967315036917
5218,99.66512666364099
5219,98.64446970043592
5220,97.76568986102917
5221,105.34808636471917
5222,76.0
5223,81.17552177961562
5224,83.77048695133053
5225,86.58064166592085
5226,75.0
5227,87.83767188937279
5228,74.0
5229,88.10760037348054
5230,87.89769858279064
5231,72.5
5232,87.8205943021394
5233,109.557178526429
5234,70.5
5235,71.0
5236,86.94730129897206
5237,70.0
5238,71.0
5239,70.0
5240,69.0
5241,69.0
5242,85.86814338563642
5243,84.84192044263264
5244,85.21109158542988
5245,85.17310291884084
5246,85.62261696417099
5247,69.0
5248,70.0
5249,99.00426798207695
5250,69.0
5251,69.0
5252,101.5293437831266
5253,110.4757883334173
5254,70.0
5255,70.0
5256,99.72043055911638
5257,71.0
5258,71.0
5259,84.80876219180806
5260,85.85732098975001
5261,70.0
5262,86.00603968188028
5263,69.0
5264,82.51114736683192
5265,68.0
5266,97.99804912408763
5267,97.26383550895241
5268,95.94045322387993
5269,96.06571328986354
5270,68.0
5271,78.5818900700217
5272,68.0
5273,104.3014651828104
5274,81.30416124609219
5275,69.0
5276,81.13636658841082
5277,80.54391092668833
5278,80.68909440574623
5279,69.0
5280,70.0
5281,80.13577321281392
5282,80.2568206405023
5283,79.64509207868213
5284,72.0
5285,72.0
5286,72.0
5287,72.0
5288,80.1766524491565
5289,72.0
5290,71.5
5291,71.0
5292,72.0
5293,105.65204295504662
5294,83.17787519556651
5295,72.0
5296,84.34899874580194
5297,106.72769092296834
5298,83.97357996873154
5299,71.0
5300,83.53134855666825
5301,71.0
5302,83.76126747441137
5303,83.60657732666695
5304,83.6772145675599
5305,72.0
5306,71.0
5307,72.0
5308,84.01713335633742
5309,71.0
5310,83.80520501680817
5311,83.67919186023504
5312,83.4688248081869
5313,83.02402641230373
5314,83.81647202258702
5315,72.0
5316,72.5
5317,73.0
5318,74.0
5319,83.77090317355064
5320,75.0
5321,83.91451398503109
5322,83.99333166820935
5323,84.96956559517571
5324,84.72955910107268
5325,105.95709963576111
5326,84.06202584938242
5327,84.00552580221938
5328,83.71420854970077
5329,83.76816220064595
5330,83.74311677917851
5331,83.50580217526726
5332,77.0
5333,83.56186641370135
5334,83.66796246607146
5335,83.63097492819148
5336,83.71932937749015
5337,79.0
5338,82.93629331883243
5339,82.76188103021579
5340,83.0709260183431
5341,82.96306673174486
5342,82.0
5343,82.89741005351378
5344,82.50346124015425
5345,82.7977138183447
5346,82.71364010455599
5347,82.78222519633053
5348,82.94171008706692
5349,105.03296270341166
5350,82.43384206389774
5351,82.31304753808506
5352,80.0
5353,82.66417730215916
5354,82.9995225862238
5355,82.86889834611736
5356,82.57789257443078
5357,105.02513302438956
5358,82.35857781524844
5359,82.59954786353893
5360,82.62618993676878
5361,82.57940640933117
5362,83.01131115230584
5363,83.68758410974377
5364,83.71850206922252
5365,82.85819120539988
5366,82.85168054950323
5367,83.02007678591562
5368,83.01684650714961
5369,105.33341806108304
5370,82.49987313108474
5371,82.50297849412868
5372,82.86912835474797
5373,86.07801969835891
5374,91.98923404659811
5375,90.66708129425568
5376,79.04590104524195
5377,106.83675035835464
5378,83.48907846822442
5379,84.03437528631773
5380,83.27396094874464
5381,105.72827555665373
5382,83.28706590520639
5383,82.6921280273256
5384,83.09873432446189
5385,82.53601917059153
5386,82.43798905361456
5387,81.75689177306928
5388,80.2584531088374
5389,102.38570777249028
5390,79.25387066873549
5391,79.03627236341234
5392,78.98528798140478
5393,79.0
5394,78.61171451370843
5395,79.12862765090692
5396,80.1765950783502
5397,80.94998054308277
5398,81.46220927752393
5399,80.94575145103147
5400,80.81416382617294
5401,103.92169692219868
5402,81.4705049729454
5403,82.20278276088067
5404,81.79873097770106
5405,80.07697755724575
5406,79.62159917086524
5407,82.0
5408,81.5
5409,101.90198177123327
5410,79.19177716891484
5411,79.26488819219313
5412,79.23428571671215
5413,81.0
5414,78.90562984895439
5415,79.166449482344
5416,78.0500903317228
5417,78.00586513092745
5418,78.29523631090757
5419,78.49702463867655
5420,80.0
5421,99.53455867618425
5422,77.29816920443116
5423,77.42947799262406
5424,77.58002670077727
5425,81.0
5426,78.16575503382768
5427,77.78486697426467
5428,81.0
5429,76.35812075817401
5430,80.33673286663095
5431,80.0
5432,101.91731751082158
5433,79.0
5434,78.0
5435,77.0
5436,76.0
5437,94.94860469246316
5438,93.3047121748203
5439,98.76123567801407
5440,75.0
5441,111.58561317524352
